# datatype real
# transposed false
# num_rows 2783
# num_cols 2
    5.981715919609218e+00    5.192478470609169e-02
    6.031733188396529e+00    5.308709956513924e-02
    6.081750457183837e+00    5.097942130782646e-02
    6.131767725971145e+00    4.712543007341025e-02
    6.181784994758452e+00    4.500569493121337e-02
    6.231802263545760e+00    4.445693926031306e-02
    6.281819532333067e+00    4.305970907974967e-02
    6.331836801120378e+00    4.226982655178995e-02
    6.381854069907686e+00    4.357242597794541e-02
    6.431871338694993e+00    4.384677423565547e-02
    6.481888607482301e+00    4.275636552539708e-02
    6.531905876269608e+00    4.059619416478638e-02
    6.581923145056919e+00    3.761177804600485e-02
    6.631940413844227e+00    3.567185896545993e-02
    6.681957682631534e+00    3.438205803300062e-02
    6.731974951418842e+00    3.249094114563623e-02
    6.781992220206149e+00    3.100498119754053e-02
    6.832009488993457e+00    3.112082334687931e-02
    6.882026757780768e+00    3.253902171702500e-02
    6.932044026568075e+00    3.510292869897436e-02
    6.982061295355383e+00    3.931838590927410e-02
    7.032078564142690e+00    4.365630073979798e-02
    7.082095832929998e+00    4.646672066118585e-02
    7.132113101717309e+00    4.841873921182441e-02
    7.182130370504616e+00    4.996915754216751e-02
    7.232147639291924e+00    4.884775167689465e-02
    7.282164908079231e+00    4.462322659177293e-02
    7.332182176866539e+00    3.797518671334791e-02
    7.382199445653850e+00    3.165937411032446e-02
    7.432216714441157e+00    2.910622174114175e-02
    7.482233983228465e+00    2.848913042476872e-02
    7.532251252015772e+00    2.745413639436125e-02
    7.582268520803080e+00    2.680275621590685e-02
    7.632285789590387e+00    2.660544744348383e-02
    7.682303058377698e+00    2.597459439578540e-02
    7.732320327165006e+00    2.566999220598959e-02
    7.782337595952313e+00    2.698797610810303e-02
    7.832354864739621e+00    2.909540628536500e-02
    7.882372133526928e+00    3.017793365889238e-02
    7.932389402314239e+00    3.029333438657991e-02
    7.982406671101547e+00    3.057937434677010e-02
    8.032423939888854e+00    3.063464030870246e-02
    8.082441208676162e+00    3.025893119287394e-02
    8.132458477463469e+00    2.989113206394451e-02
    8.182475746250777e+00    2.982733545070228e-02
    8.232493015038088e+00    3.089167032535878e-02
    8.282510283825395e+00    3.225151250610699e-02
    8.332527552612703e+00    3.238478066223838e-02
    8.382544821400010e+00    3.293098989663984e-02
    8.432562090187318e+00    3.587462863256362e-02
    8.482579358974629e+00    4.018504775077966e-02
    8.532596627761937e+00    4.160247764550803e-02
    8.582613896549244e+00    3.943930896799654e-02
    8.632631165336552e+00    3.810702064694984e-02
    8.682648434123859e+00    3.867325835436451e-02
    8.732665702911170e+00    3.925066952184511e-02
    8.782682971698478e+00    4.107442481711964e-02
    8.832700240485785e+00    4.856337675753761e-02
    8.882717509273093e+00    5.822633356110610e-02
    8.932734778060400e+00    6.030758411245015e-02
    8.982752046847708e+00    5.645202687489026e-02
    9.032769315635019e+00    5.231061279497703e-02
    9.082786584422326e+00    4.831418917004335e-02
    9.132803853209634e+00    4.269849826533383e-02
    9.182821121996941e+00    3.694889354204745e-02
    9.232838390784249e+00    3.389309723300118e-02
    9.282855659571560e+00    3.383009376558670e-02
    9.332872928358867e+00    3.670321569329724e-02
    9.382890197146175e+00    4.077550494890046e-02
    9.432907465933482e+00    4.325040207479182e-02
    9.482924734720790e+00    4.287274343661000e-02
    9.532942003508097e+00    4.116084015054806e-02
    9.582959272295408e+00    4.035892184889132e-02
    9.632976541082716e+00    3.878881333624957e-02
    9.682993809870023e+00    3.585886268186111e-02
    9.733011078657331e+00    3.382639058222283e-02
    9.783028347444638e+00    3.260984587650163e-02
    9.833045616231949e+00    3.211736283192721e-02
    9.883062885019257e+00    3.271009642029059e-02
    9.933080153806564e+00    3.384722816100921e-02
    9.983097422593872e+00    3.413685318745124e-02
    1.003311469138118e+01    3.251928510693061e-02
    1.008313196016849e+01    2.938355597173732e-02
    1.013314922895580e+01    2.648088371531221e-02
    1.018316649774311e+01    2.491287596246407e-02
    1.023318376653041e+01    2.390333874799253e-02
    1.028320103531772e+01    2.298880375736620e-02
    1.033321830410503e+01    2.246750978106010e-02
    1.038323557289234e+01    2.198766521566202e-02
    1.043325284167965e+01    2.150338474070817e-02
    1.048327011046695e+01    2.073414590931182e-02
    1.053328737925426e+01    1.951521282048928e-02
    1.058330464804157e+01    1.889191013155576e-02
    1.063332191682888e+01    1.885904669969353e-02
    1.068333918561619e+01    1.911178417444664e-02
    1.073335645440349e+01    2.077082486827709e-02
    1.078337372319080e+01    2.276841422589117e-02
    1.083339099197811e+01    2.333509046725525e-02
    1.088340826076542e+01    2.383443413744089e-02
    1.093342552955273e+01    2.518968063116524e-02
    1.098344279834004e+01    2.714703451281199e-02
    1.103346006712734e+01    2.854914417852182e-02
    1.108347733591465e+01    2.906057480217671e-02
    1.113349460470196e+01    3.012786615365056e-02
    1.118351187348927e+01    3.228390795510214e-02
    1.123352914227658e+01    3.318613716602100e-02
    1.128354641106388e+01    3.170966770511803e-02
    1.133356367985119e+01    2.934303641242647e-02
    1.138358094863850e+01    2.780400515149244e-02
    1.143359821742581e+01    2.719627235221818e-02
    1.148361548621312e+01    2.809381443384395e-02
    1.153363275500043e+01    3.116315515810154e-02
    1.158365002378773e+01    3.434792989730485e-02
    1.163366729257504e+01    3.535844758639652e-02
    1.168368456136235e+01    3.476588600565340e-02
    1.173370183014966e+01    3.494018746227696e-02
    1.178371909893697e+01    3.569578247087719e-02
    1.183373636772427e+01    3.529519780462111e-02
    1.188375363651158e+01    3.374344625577567e-02
    1.193377090529889e+01    3.162015125187626e-02
    1.198378817408620e+01    2.756020471814392e-02
    1.203380544287351e+01    2.214437082764600e-02
    1.208382271166082e+01    1.801334744241455e-02
    1.213383998044812e+01    1.511137398772586e-02
    1.218385724923543e+01    1.301359077323840e-02
    1.223387451802274e+01    1.190141104532238e-02
    1.228389178681005e+01    1.156661972885739e-02
    1.233390905559736e+01    1.166822425970196e-02
    1.238392632438466e+01    1.199546530845561e-02
    1.243394359317197e+01    1.283847406316941e-02
    1.248396086195928e+01    1.477539608829879e-02
    1.253397813074659e+01    1.928165799181178e-02
    1.258399539953390e+01    2.585535590726419e-02
    1.263401266832120e+01    2.755250140490701e-02
    1.268402993710851e+01    2.225455800698877e-02
    1.273404720589582e+01    1.582820343256855e-02
    1.278406447468313e+01    1.121776468805147e-02
    1.283408174347044e+01    8.281502981155885e-03
    1.288409901225775e+01    6.564495573147914e-03
    1.293411628104505e+01    5.683773504391334e-03
    1.298413354983236e+01    5.337427704123424e-03
    1.303415081861967e+01    5.338097181659205e-03
    1.308416808740698e+01    5.457945921922035e-03
    1.313418535619429e+01    5.565450605740764e-03
    1.318420262498159e+01    5.646976878174157e-03
    1.323421989376890e+01    5.652300517634877e-03
    1.328423716255621e+01    5.670354294358498e-03
    1.333425443134352e+01    5.712656423155267e-03
    1.338427170013083e+01    5.752459604332075e-03
    1.343428896891814e+01    5.823755242654366e-03
    1.348430623770544e+01    5.798329395918857e-03
    1.353432350649275e+01    5.711429570779364e-03
    1.358434077528006e+01    5.680912511652589e-03
    1.363435804406737e+01    5.659202624453563e-03
    1.368437531285468e+01    5.632688419171457e-03
    1.373439258164198e+01    5.600128785310465e-03
    1.378440985042929e+01    5.542384482030895e-03
    1.383442711921660e+01    5.452867558960173e-03
    1.388444438800391e+01    5.350407265022757e-03
    1.393446165679122e+01    5.371731736233035e-03
    1.398447892557853e+01    5.331210508438230e-03
    1.403449619436583e+01    5.184561316108849e-03
    1.408451346315314e+01    5.173814471062613e-03
    1.413453073194045e+01    5.219706266231438e-03
    1.418454800072776e+01    5.145549344323558e-03
    1.423456526951507e+01    5.020999943015196e-03
    1.428458253830237e+01    4.874782909134070e-03
    1.433459980708968e+01    4.802562743395956e-03
    1.438461707587699e+01    4.793388250416540e-03
    1.443463434466430e+01    4.682107801654345e-03
    1.448465161345161e+01    4.600093984367015e-03
    1.453466888223891e+01    4.572632032025300e-03
    1.458468615102622e+01    4.501468407722119e-03
    1.463470341981353e+01    4.861570030138153e-03
    1.468472068860084e+01    7.295484167940871e-03
    1.473473795738815e+01    1.334785798255591e-02
    1.478475522617546e+01    1.964439261146638e-02
    1.483477249496276e+01    2.182655370678858e-02
    1.488478976375007e+01    2.161510662440598e-02
    1.493480703253738e+01    2.179583440656201e-02
    1.498482430132469e+01    2.234338141247228e-02
    1.503484157011200e+01    2.143109501197953e-02
    1.508485883889930e+01    1.915548640110825e-02
    1.513487610768661e+01    1.730119381618491e-02
    1.518489337647392e+01    1.651679477988787e-02
    1.523491064526123e+01    1.663629491744212e-02
    1.528492791404854e+01    1.716166694901430e-02
    1.533494518283585e+01    1.789338005683500e-02
    1.538496245162315e+01    1.884493046506831e-02
    1.543497972041046e+01    1.965784022936774e-02
    1.548499698919777e+01    1.980797507951934e-02
    1.553501425798508e+01    1.961793845718182e-02
    1.558503152677239e+01    1.950994089175552e-02
    1.563504879555969e+01    1.894904192865670e-02
    1.568506606434700e+01    1.811489784217294e-02
    1.573508333313431e+01    1.747013939143875e-02
    1.578510060192162e+01    1.719006622393075e-02
    1.583511787070893e+01    1.681810465784391e-02
    1.588513513949624e+01    1.636164842432063e-02
    1.593515240828354e+01    1.626180349946642e-02
    1.598516967707085e+01    1.670698065351282e-02
    1.603518694585816e+01    1.662492845312004e-02
    1.608520421464547e+01    1.589527977131256e-02
    1.613522148343278e+01    1.522013087676826e-02
    1.618523875222008e+01    1.502298908353413e-02
    1.623525602100739e+01    1.527792824358142e-02
    1.628527328979470e+01    1.550642940654015e-02
    1.633529055858201e+01    1.498124183028471e-02
    1.638530782736932e+01    1.401115390933173e-02
    1.643532509615662e+01    1.350164086942921e-02
    1.648534236494393e+01    1.344043149258487e-02
    1.653535963373124e+01    1.320387137882472e-02
    1.658537690251855e+01    1.304688448997386e-02
    1.663539417130586e+01    1.355349924146331e-02
    1.668541144009317e+01    1.427423953573691e-02
    1.673542870888047e+01    1.470065411785386e-02
    1.678544597766778e+01    1.452430512750705e-02
    1.683546324645509e+01    1.344791074178116e-02
    1.688548051524240e+01    1.252805940447070e-02
    1.693549778402971e+01    1.236879180070298e-02
    1.698551505281701e+01    1.256193283769591e-02
    1.703553232160432e+01    1.222411556093440e-02
    1.708554959039163e+01    1.137991425679913e-02
    1.713556685917894e+01    1.087767369465734e-02
    1.718558412796625e+01    1.076481149480746e-02
    1.723560139675356e+01    1.072666432843984e-02
    1.728561866554087e+01    1.068641737803091e-02
    1.733563593432817e+01    9.804901120488289e-03
    1.738565320311548e+01    7.946098148834827e-03
    1.743567047190279e+01    6.631770258423924e-03
    1.748568774069010e+01    6.544345826411100e-03
    1.753570500947740e+01    7.141957597750031e-03
    1.758572227826471e+01    7.806404721081572e-03
    1.763573954705202e+01    8.445216471965776e-03
    1.768575681583933e+01    9.211358786071060e-03
    1.773577408462664e+01    9.997473150019170e-03
    1.778579135341394e+01    1.066078638682279e-02
    1.783580862220126e+01    1.228062819740887e-02
    1.788582589098856e+01    1.624290300760107e-02
    1.793584315977587e+01    2.119079274823978e-02
    1.798586042856318e+01    2.364871901286269e-02
    1.803587769735049e+01    2.399535092446053e-02
    1.808589496613779e+01    2.502033735995937e-02
    1.813591223492510e+01    2.406422517463495e-02
    1.818592950371241e+01    1.874195350261914e-02
    1.823594677249972e+01    1.371865884119563e-02
    1.828596404128703e+01    1.103151288622484e-02
    1.833598131007433e+01    9.872891406269959e-03
    1.838599857886165e+01    9.543629056941297e-03
    1.843601584764895e+01    9.996131283835674e-03
    1.848603311643626e+01    1.093075413681296e-02
    1.853605038522357e+01    1.100474341529694e-02
    1.858606765401088e+01    1.009380428340965e-02
    1.863608492279818e+01    9.175466878169778e-03
    1.868610219158549e+01    8.643133847512375e-03
    1.873611946037280e+01    8.366053428479242e-03
    1.878613672916011e+01    8.057448266093213e-03
    1.883615399794742e+01    8.233538693615259e-03
    1.888617126673472e+01    9.458198425997565e-03
    1.893618853552204e+01    1.069409424422536e-02
    1.898620580430934e+01    1.065556203113483e-02
    1.903622307309665e+01    8.996557922026780e-03
    1.908624034188396e+01    6.558649011348201e-03
    1.913625761067127e+01    5.137308031323651e-03
    1.918627487945857e+01    5.166762595295187e-03
    1.923629214824588e+01    5.794053563785603e-03
    1.928630941703319e+01    6.747929248952079e-03
    1.933632668582050e+01    7.904169865347723e-03
    1.938634395460781e+01    8.637332517705388e-03
    1.943636122339511e+01    8.775801569374219e-03
    1.948637849218242e+01    8.549654834078435e-03
    1.953639576096973e+01    8.453270052302625e-03
    1.958641302975704e+01    9.264104206717959e-03
    1.963643029854435e+01    1.129595046080078e-02
    1.968644756733165e+01    1.379227372924602e-02
    1.973646483611896e+01    1.536722565392279e-02
    1.978648210490627e+01    1.541842978968028e-02
    1.983649937369358e+01    1.501257406322865e-02
    1.988651664248089e+01    1.504065486203197e-02
    1.993653391126820e+01    1.508355048224150e-02
    1.998655118005551e+01    1.546482690927131e-02
    2.003656844884281e+01    1.623472374771630e-02
    2.008658571763012e+01    1.633066960299113e-02
    2.013660298641743e+01    1.619350454228189e-02
    2.018662025520474e+01    1.716780935018745e-02
    2.023663752399204e+01    1.990434423989062e-02
    2.028665479277935e+01    2.374444184451491e-02
    2.033667206156666e+01    2.612289035843803e-02
    2.038668933035397e+01    2.637525219223613e-02
    2.043670659914128e+01    2.554063452179938e-02
    2.048672386792859e+01    2.467233338808998e-02
    2.053674113671590e+01    2.505862306072545e-02
    2.058675840550320e+01    2.681318249150783e-02
    2.063677567429051e+01    2.921732228157825e-02
    2.068679294307782e+01    3.157211798226279e-02
    2.073681021186513e+01    3.167217596009519e-02
    2.078682748065243e+01    2.988759149304169e-02
    2.083684474943974e+01    2.934880100841246e-02
    2.088686201822705e+01    3.152914122016789e-02
    2.093687928701436e+01    3.379585383789622e-02
    2.098689655580167e+01    3.155961853962048e-02
    2.103691382458898e+01    2.701815410609515e-02
    2.108693109337628e+01    2.370573803936760e-02
    2.113694836216359e+01    2.199719157030868e-02
    2.118696563095090e+01    2.162898515912575e-02
    2.123698289973821e+01    2.122170101157015e-02
    2.128700016852552e+01    1.896763534525509e-02
    2.133701743731282e+01    1.592825512517817e-02
    2.138703470610013e+01    1.552377842524503e-02
    2.143705197488744e+01    1.691294932527599e-02
    2.148706924367475e+01    1.723841276237029e-02
    2.153708651246206e+01    1.675894275554339e-02
    2.158710378124936e+01    1.682517319026932e-02
    2.163712105003668e+01    1.678795409221556e-02
    2.168713831882398e+01    1.597479458800408e-02
    2.173715558761129e+01    1.494493710284032e-02
    2.178717285639860e+01    1.455610713821714e-02
    2.183719012518591e+01    1.417022237824833e-02
    2.188720739397321e+01    1.304121162382189e-02
    2.193722466276052e+01    1.180141853032515e-02
    2.198724193154783e+01    1.126606703613195e-02
    2.203725920033514e+01    1.094556818072637e-02
    2.208727646912245e+01    9.977228819403423e-03
    2.213729373790975e+01    9.184809875097009e-03
    2.218731100669707e+01    9.415985538549233e-03
    2.223732827548437e+01    1.019518849843115e-02
    2.228734554427168e+01    1.105491458631220e-02
    2.233736281305899e+01    1.277788789271598e-02
    2.238738008184630e+01    1.493228219218662e-02
    2.243739735063360e+01    1.641049550864742e-02
    2.248741461942091e+01    1.752529729671694e-02
    2.253743188820822e+01    1.823399395966848e-02
    2.258744915699553e+01    1.719552541490729e-02
    2.263746642578284e+01    1.475218784736377e-02
    2.268748369457014e+01    1.299240217148260e-02
    2.273750096335745e+01    1.234639085444251e-02
    2.278751823214476e+01    1.194860983210343e-02
    2.283753550093207e+01    1.149118428837676e-02
    2.288755276971938e+01    1.105004197522498e-02
    2.293757003850668e+01    1.048531698219897e-02
    2.298758730729399e+01    9.980128574253781e-03
    2.303760457608130e+01    9.876032874414527e-03
    2.308762184486861e+01    9.940184085893089e-03
    2.313763911365592e+01    1.016355318205179e-02
    2.318765638244323e+01    1.096646985847306e-02
    2.323767365123053e+01    1.228895739493190e-02
    2.328769092001784e+01    1.358456779210881e-02
    2.333770818880515e+01    1.391980175845972e-02
    2.338772545759246e+01    1.329237349537220e-02
    2.343774272637977e+01    1.259104591206995e-02
    2.348775999516707e+01    1.274692041484247e-02
    2.353777726395438e+01    1.458713255469390e-02
    2.358779453274169e+01    1.716978674887871e-02
    2.363781180152900e+01    1.936137904824042e-02
    2.368782907031631e+01    2.125451649417159e-02
    2.373784633910362e+01    2.302361989974446e-02
    2.378786360789092e+01    2.527598208965206e-02
    2.383788087667823e+01    2.774161508551987e-02
    2.388789814546554e+01    2.974885106480308e-02
    2.393791541425285e+01    3.078261388959544e-02
    2.398793268304016e+01    3.007050144818594e-02
    2.403794995182746e+01    2.673243796489840e-02
    2.408796722061477e+01    2.199596683046568e-02
    2.413798448940208e+01    1.828433325255108e-02
    2.418800175818939e+01    1.538572099769354e-02
    2.423801902697670e+01    1.337531527007449e-02
    2.428803629576401e+01    1.273295618586998e-02
    2.433805356455132e+01    1.225145082851108e-02
    2.438807083333862e+01    1.116739921150396e-02
    2.443808810212593e+01    9.912010602605758e-03
    2.448810537091324e+01    9.021856018717606e-03
    2.453812263970055e+01    8.406567406723913e-03
    2.458813990848785e+01    8.191353648009275e-03
    2.463815717727516e+01    8.120359573943295e-03
    2.468817444606247e+01    7.976451302097154e-03
    2.473819171484978e+01    7.820873496136142e-03
    2.478820898363709e+01    7.762823250443539e-03
    2.483822625242439e+01    8.086306921661493e-03
    2.488824352121171e+01    8.614746582871927e-03
    2.493826078999901e+01    9.236845983765913e-03
    2.498827805878632e+01    1.035095583687695e-02
    2.503829532757363e+01    1.241342546587853e-02
    2.508831259636094e+01    1.490760904729408e-02
    2.513832986514824e+01    1.608061625561225e-02
    2.518834713393555e+01    1.576641936601592e-02
    2.523836440272286e+01    1.513379383735340e-02
    2.528838167151017e+01    1.413491866309993e-02
    2.533839894029748e+01    1.293832284963651e-02
    2.538841620908478e+01    1.238102792838207e-02
    2.543843347787210e+01    1.247790131260884e-02
    2.548845074665940e+01    1.246199298283524e-02
    2.553846801544671e+01    1.210253495179356e-02
    2.558848528423402e+01    1.153050613546468e-02
    2.563850255302133e+01    1.113321001403780e-02
    2.568851982180863e+01    1.094411695204061e-02
    2.573853709059594e+01    1.068933474438644e-02
    2.578855435938325e+01    1.043815530227049e-02
    2.583857162817056e+01    1.036175113182867e-02
    2.588858889695787e+01    1.082201761335160e-02
    2.593860616574517e+01    1.132869757870269e-02
    2.598862343453249e+01    1.102317894529700e-02
    2.603864070331979e+01    1.027957505453167e-02
    2.608865797210710e+01    9.771230565698775e-03
    2.613867524089441e+01    9.755267308814189e-03
    2.618869250968172e+01    9.902213790201586e-03
    2.623870977846902e+01    9.904230290659581e-03
    2.628872704725633e+01    1.003888211760610e-02
    2.633874431604364e+01    1.027275868339375e-02
    2.638876158483095e+01    1.016743130477609e-02
    2.643877885361826e+01    9.697307537953352e-03
    2.648879612240556e+01    9.191341552182540e-03
    2.653881339119287e+01    8.444929732598005e-03
    2.658883065998018e+01    7.459133760801042e-03
    2.663884792876749e+01    6.750326357277492e-03
    2.668886519755480e+01    6.524879500172901e-03
    2.673888246634210e+01    6.475196243261979e-03
    2.678889973512941e+01    6.324002710754281e-03
    2.683891700391672e+01    6.021571646528689e-03
    2.688893427270403e+01    5.881833661888200e-03
    2.693895154149134e+01    6.022113002875997e-03
    2.698896881027865e+01    6.232037030794920e-03
    2.703898607906595e+01    6.694343648294155e-03
    2.708900334785326e+01    7.466637275523077e-03
    2.713902061664057e+01    7.985515189885104e-03
    2.718903788542788e+01    8.092684424512131e-03
    2.723905515421519e+01    8.163708590259645e-03
    2.728907242300249e+01    8.265266262144652e-03
    2.733908969178981e+01    8.237324049266413e-03
    2.738910696057711e+01    8.128348555147484e-03
    2.743912422936442e+01    8.179742888253504e-03
    2.748914149815173e+01    8.400216904783805e-03
    2.753915876693904e+01    8.348239756750338e-03
    2.758917603572634e+01    8.048910945091607e-03
    2.763919330451365e+01    7.743201807063986e-03
    2.768921057330096e+01    7.424733154452543e-03
    2.773922784208827e+01    7.319402234508597e-03
    2.778924511087558e+01    7.530547990330845e-03
    2.783926237966288e+01    7.913388552571812e-03
    2.788927964845020e+01    8.492141618124107e-03
    2.793929691723750e+01    1.003395137890663e-02
    2.798931418602481e+01    1.310025344778342e-02
    2.803933145481212e+01    1.468176276167714e-02
    2.808934872359943e+01    1.261361040325137e-02
    2.813936599238674e+01    9.990956067617473e-03
    2.818938326117404e+01    8.404769505289740e-03
    2.823940052996135e+01    7.394573291379480e-03
    2.828941779874866e+01    7.205611981393915e-03
    2.833943506753597e+01    7.793860933751564e-03
    2.838945233632327e+01    8.442318362352517e-03
    2.843946960511058e+01    8.626127550890060e-03
    2.848948687389789e+01    8.356023603484490e-03
    2.853950414268520e+01    8.018764205300561e-03
